YEAR DAY H0 IMFFF BzEEE BzMMM Densi Speed Press	Kp SSN Dsttt
2014 307  9   2.0   0.3   0.8   7.6  434.  2.86 13 112     1
2014 307 10   1.3   0.2   0.6   6.5  432.  2.43 13 112     1
2014 307 11   2.7   0.6   1.5   5.0  426.  1.81 13 112    -4
2014 307 12   2.5   0.2   1.1   3.7  420.  1.31  7 112    -3
2014 307 13   3.4  -0.6   0.8   2.8  417.  0.97  7 112     0
2014 307 14   3.9  -0.1   0.4   3.8  404.  1.24  7 112     1
2014 307 15   4.1   1.1   2.3 999.9  418. 99.99  3 112     2
2014 307 16   4.4   1.1   2.0 999.9  409. 99.99  3 112     2
2014 307 17   4.8   0.4   1.3 999.9  409. 99.99  3 112     1
2014 307 18   4.8   0.2   1.0 999.9  409. 99.99  3 112    -1
2014 307 19   4.6  -1.2  -1.3   5.9  381.  1.71  3 112    -3
2014 307 20   5.0  -0.4  -0.3   5.2  381.  1.51  3 112    -3
2014 307 21   5.1  -0.7  -0.4   5.4  384.  1.59 13 112     0
2014 307 22   5.2  -1.3  -1.2   7.5  380.  2.17 13 112    11
2014 307 23   8.7   0.1   0.6  12.6  399.  4.01 13 112    23
2014 308  0   9.7   3.0   3.9  15.0  408.  4.99 13 109    25
2014 308  1   9.9   4.8   6.0  14.7  417.  5.11 13 109    25
2014 308  2  11.7   5.3   7.1 999.9  417. 99.99 13 109    22
2014 308  3  11.0   5.1   6.9 999.9  405. 99.99 10 109    21
2014 308  4  10.9   3.5   6.1 999.9  411. 99.99 10 109    19
2014 308  5  10.6   0.9   4.4 999.9  414. 99.99 10 109    22
2014 308  6  10.2  -3.3   0.4 999.9  417. 99.99 23 109    19
2014 308  7   7.2  -3.9  -3.7 999.9  416. 99.99 23 109    11
2014 308  8   9.7  -3.1  -6.5 999.9  414. 99.99 23 109    -2
2014 308  9  10.2  -5.6  -8.5 999.9  411. 99.99 37 109   -23
2014 308 10  10.5  -1.2  -5.6 999.9  410. 99.99 37 109   -44
2014 308 11  10.6   7.2   3.1 999.9  412. 99.99 37 109   -40
2014 308 12  10.2  -3.8  -5.3 999.9  419. 99.99 40 109   -29
2014 308 13  12.9  -1.8  -5.5 999.9  407. 99.99 40 109   -36
2014 308 14  11.5   2.5  -1.3 999.9  408. 99.99 40 109   -44
2014 308 15  10.9   7.1   4.4 999.9  408. 99.99 33 109   -40
2014 308 16   9.3   7.0   5.4 999.9  418. 99.99 33 109   -31
2014 308 17   4.2   2.2   2.1  17.5  427.  6.38 33 109   -23
2014 308 18   6.5   4.2   4.0  17.5  431.  6.50 47 109   -20
2014 308 19   9.2  -5.4  -4.9  14.2  433.  5.32 47 109   -23
2014 308 20   7.1   2.4   3.0  23.7  440.  9.18 47 109   -28
2014 308 21   6.6  -2.8  -2.7  24.2  452.  9.89 47 109   -19
2014 308 22   8.0  -0.2   0.3  20.8  457.  8.69 47 109   -18
2014 308 23   6.1   1.8   2.0  16.5  459.  6.95 47 109   -22
2014 309  0   8.7  -1.4  -0.6  11.0  432.  4.11 33 137   -24
2014 309  1   7.1   2.7   2.5  14.9  470.  6.58 33 137   -21
2014 309  2   6.6   0.2   0.0  13.2  485.  6.21 33 137   -21
2014 309  3   6.5  -1.6  -1.5  15.0  481.  6.94 33 137   -20
2014 309  4  10.3   3.2   4.1  11.6  443.  4.55 33 137   -31
2014 309  5  12.2   5.2   6.4   9.1  434.  3.43 33 137   -28
2014 309  6  10.4   1.2   3.5   8.4  479.  3.85 30 137   -26
2014 309  7   8.8  -1.4  -0.4   9.0  485.  4.23 30 137   -27
2014 309  8   9.1  -1.2  -2.5   9.4  472.  4.19 30 137   -34
2014 309  9   8.7   2.9   4.3   7.6  475.  3.43 37 137   -43
2014 309 10   7.4   1.5   1.6   6.9  474.  3.10 37 137   -39
2014 309 11   7.3   0.3   1.0   5.7  488.  2.71 37 137   -40
2014 309 12   7.4   1.7   3.0   4.7  515.  2.49 23 137   -38
2014 309 13   6.8  -0.7  -0.3   5.4  515.  2.86 23 137   -25
2014 309 14   6.7   0.6   1.1   5.5  508.  2.84 23 137   -19
2014 309 15   6.5   0.0   1.2   3.9  514.  2.06 17 137   -19
2014 309 16   6.6   1.1   2.5   3.3  528.  1.84 17 137   -23
2014 309 17   6.6   1.9   2.9   3.3  537.  1.90 17 137   -23
2014 309 18   6.9   1.4   1.7   4.2  528.  2.34 20 137   -22
2014 309 19   7.3   2.6   3.1   3.9  540.  2.27 20 137   -20
2014 309 20   7.1  -1.7  -1.1   3.9  550.  2.36 20 137   -21
2014 309 21   6.8   2.4   2.6   3.7  543.  2.18 27 137   -25
2014 309 22   6.5   2.9   3.0   3.3  535.  1.89 27 137   -29
2014 309 23   6.4   3.2   3.4   3.2  534.  1.82 27 137   -26
2014 310  0   6.2   1.1   1.4   3.2  532.  1.81 13 101   -26
2014 310  1   6.2   1.7   1.9   3.0  520.  1.62 13 101   -25
2014 310  2   5.3  -1.1  -0.5   3.1  521.  1.68 13 101   -23
2014 310  3   6.3   2.9   3.5   4.2  497.  2.07 20 101   -22
2014 310  4   6.2  -1.8  -0.4   5.0  503.  2.53 20 101   -22
2014 310  5   6.1   0.8   1.5   5.0  480.  2.30 20 101   -27
2014 310  6   6.4   1.3   1.8   5.0  470.  2.21 20 101   -27
2014 310  7   6.1   2.2   3.3   4.8  479.  2.20 20 101   -26
2014 310  8   6.0   1.9   2.5   5.6  472.  2.50 20 101   -21
2014 310  9   6.0   1.9   1.7   5.8  472.  2.58 17 101   -15
2014 310 10   6.1  -0.1   1.6   5.4  479.  2.48 17 101   -15
2014 310 11   6.2   0.7   2.4   4.5  477.  2.05 17 101   -16
2014 310 12   6.4  -0.9   0.2   4.3  480.  1.98 23 101   -17
2014 310 13   6.5   0.5   1.6   4.8  471.  2.13 23 101   -15
2014 310 14   6.2   1.1   1.9   5.4  472.  2.41 23 101   -11
2014 310 15   6.0   1.8   1.9   5.6  469.  2.46 10 101    -8
2014 310 16   6.0   2.4   2.7   5.5  469.  2.42 10 101   -10
2014 310 17   5.6   2.7   2.6   5.7  464.  2.45 10 101   -11
2014 310 18   5.5   0.8   0.9   5.5  461.  2.34 10 101   -10
2014 310 19   5.6   0.7   0.9   6.0  459.  2.53 10 101    -7
2014 310 20   5.2   0.5   0.4   5.8  458.  2.43 10 101    -9
2014 310 21   5.3  -2.2  -2.2   4.9  463.  2.10 30 101    -8
2014 310 22   5.4  -3.8  -3.5   4.7  465.  2.03 30 101   -12
2014 310 23   4.9  -2.6  -2.6   5.1  460.  2.16 30 101   -18
2014 311  0   4.8  -1.8  -1.7   5.2  458.  2.18 30 106   -22
2014 311  1   4.6   0.3   0.2   5.5  460.  2.33 30 106   -22
2014 311  2   6.1   2.1   1.4   4.3  434.  1.62 30 106   -20
2014 311  3   5.6  -1.9  -2.4   7.9  460.  3.34 30 106   -20
2014 311  4   5.7  -0.3  -1.2   9.6  456.  3.99 30 106   -27
2014 311  5   4.9   1.3  -0.1  10.7  458.  4.49 30 106   -27
2014 311  6   4.3   1.7   0.4  11.9  455.  4.93 17 106   -26
2014 311  7   5.1   1.5  -0.3  13.7  447.  5.47 17 106   -20
2014 311  8   5.8   3.3   1.1  12.8  452.  5.23 17 106   -17
2014 311  9   7.1   3.4   0.5  12.3  447.  4.92 27 106   -17
2014 311 10   5.3   1.6   1.9  17.2  454.  7.09 27 106   -15
2014 311 11   7.2  -1.4   1.2  15.5  456.  6.45 27 106   -13
2014 311 12   7.5   1.5   3.3  12.9  462.  5.51 20 106   -10
2014 311 13   9.5   2.9   4.6   6.7  439.  2.58 20 106   -14
2014 311 14   9.6   2.3   3.9   6.0  441.  2.33 20 106    -8
2014 311 15   9.1   1.3   3.2   6.7  453.  2.75 23 106    -4
2014 311 16   9.7  -2.6  -0.1 999.9  462. 99.99 23 106    -4
2014 311 17  10.1   0.6   2.2   6.4  458.  2.68 23 106    -6
2014 311 18   9.6   1.6   2.8   7.4  465.  3.20 23 106    -5
2014 311 19  10.6   4.9   5.7   8.9  469.  3.92 23 106    -1
2014 311 20   9.9  -2.4  -1.5   8.8  479.  4.04 23 106     1
2014 311 21   9.2  -1.0  -0.3 999.9  467. 99.99 33 106    -8
2014 311 22   7.6  -0.4   0.1   7.7  488.  3.67 33 106   -14
2014 311 23   7.1   2.7   3.0   8.3  485.  3.90 33 106   -22
2014 312  0   6.9   1.0   1.4   7.9  486.  3.73 17  86   -21
2014 312  1   6.7   1.8   2.5   6.8  484.  3.19 17  86   -23
2014 312  2   6.2   0.9   1.4   7.1  483.  3.31 17  86   -24
2014 312  3   5.8   0.2  -0.2   7.6  482.  3.53 10  86   -24
2014 312  4   5.5   1.2   1.4   7.4  482.  3.44 10  86   -24
2014 312  5   5.8   1.0   1.0   6.8  481.  3.15 10  86   -25
2014 312  6   6.3  -0.1   1.2   5.0  483.  2.33 20  86   -23
2014 312  7   6.3  -0.4   1.7   4.0  500.  2.00 20  86   -20
2014 312  8   6.4   0.6   1.9   5.5  489.  2.63 20  86   -19
2014 312  9   6.4  -1.4  -0.2   4.9  482.  2.28 20  86   -17
2014 312 10   6.6   0.6   2.3   4.7  481.  2.17 20  86   -14
2014 312 11   6.8   0.8   1.9   5.1  472.  2.27 20  86   -16
2014 312 12   6.2   0.0   0.9   5.5  470.  2.43 23  86   -14
2014 312 13   6.4  -4.7  -3.6 999.9  474. 99.99 23  86    -9
2014 312 14   6.8   0.3   1.1 999.9  459. 99.99 23  86   -14
2014 312 15   6.2  -1.3  -1.5   5.8  453.  2.38 20  86   -12
2014 312 16   6.4   0.6   0.9   5.9  451.  2.40 20  86   -13
2014 312 17   6.5   1.1   1.5   6.2  451.  2.52 20  86   -11
2014 312 18   6.6   0.9   0.8   6.0  440.  2.32 10  86   -11
2014 312 19   6.1  -0.1   0.1   5.5  438.  2.11 10  86    -9
2014 312 20   5.3  -1.1  -0.8   5.8  436.  2.21 10  86    -7
2014 312 21   5.1  -0.3  -0.3   5.7  433.  2.14 30  86    -6
2014 312 22   5.6  -3.5  -3.2 999.9  444. 99.99 30  86    -9
2014 312 23   5.8   1.9   2.3   4.9  432.  1.83 30  86   -14
2014 313  0   5.6  -0.6  -0.6   5.4  424.  1.94 27  75   -12
2014 313  1   5.3  -1.1  -0.6   5.5  431.  2.04 27  75   -14
2014 313  2   5.3   0.1   0.7   3.8  419.  1.33 27  75   -17
2014 313  3   5.9   0.8   1.5   4.2  419.  1.47 23  75   -14
2014 313  4   6.9   1.5   2.5   3.6  419.  1.26 23  75   -13
2014 313  5   6.3  -2.2  -0.8   4.7  421.  1.67 23  75    -9
2014 313  6   6.3  -0.9   1.0 999.9  421. 99.99 17  75   -11
2014 313  7   6.4  -2.8  -1.1 999.9  421. 99.99 17  75   -10
2014 313  8   7.4   1.7   4.1 999.9  420. 99.99 17  75    -9
2014 313  9   7.8   2.3   4.8 999.9  423. 99.99 10  75    -3
2014 313 10   8.2   2.0   4.2 999.9  427. 99.99 10  75     2
2014 313 11   8.3   1.0   3.7 999.9  435. 99.99 10  75     1
2014 313 12   8.3  -1.3   1.4 999.9  431. 99.99 17  75    -2
2014 313 13   7.9  -0.5   1.7 999.9  431. 99.99 17  75     0
2014 313 14   8.0   0.5   1.9 999.9  415. 99.99 17  75     1
2014 313 15   9.0  -1.4   0.7 999.9  428. 99.99 23  75     1
2014 313 16   9.8  -0.7   1.3 999.9  434. 99.99 23  75    -3
2014 313 17  10.1  -5.2  -3.5 999.9  439. 99.99 23  75    -5
2014 313 18   9.7  -3.3  -2.0 999.9  435. 99.99 27  75   -14
2014 313 19   9.7  -1.4  -0.2 999.9  435. 99.99 27  75   -19
2014 313 20   9.7   1.7   2.8 999.9  425. 99.99 27  75   -15
2014 313 21  10.1   1.9   2.7 999.9  426. 99.99 27  75    -7
2014 313 22  10.4  -1.4  -0.4 999.9  430. 99.99 27  75    -5
2014 313 23   8.5  -4.5  -4.3 999.9  428. 99.99 27  75    -8
2014 314  0  10.1  -7.4  -7.9 999.9  440. 99.99 40  69   -16
2014 314  1  10.0   0.8   1.4 999.9  426. 99.99 40  69   -29
2014 314  2  16.8   6.5   8.7 999.9  454. 99.99 40  69   -16
2014 314  3  19.4   9.9  11.1 999.9  482. 99.99 30  69    -4
2014 314  4  18.1   7.7  10.7 999.9  492. 99.99 30  69    -7
2014 314  5  16.0   2.9   6.6 999.9  493. 99.99 30  69   -11
2014 314  6  14.7   4.4   7.3  11.9  487.  5.64 27  69   -12
2014 314  7  10.6   2.8   2.4  13.3  508.  6.86 27  69    -7
2014 314  8  13.7   3.3   7.5   7.0  494.  3.42 27  69   -20
2014 314  9  13.8  -1.6   2.9   7.8  490.  3.75 43  69   -14
2014 314 10  12.2   0.9   0.5 999.9  480. 99.99 43  69   -13
2014 314 11  12.6  -2.8  -1.2 999.9  464. 99.99 43  69   -32
2014 314 12  12.9  -5.6  -2.7 999.9  480. 99.99 37  69   -38
2014 314 13  13.3  -6.8  -3.6 999.9  478. 99.99 37  69   -34
2014 314 14  13.1  -5.2  -2.1 999.9  480. 99.99 37  69   -41
2014 314 15  13.6  -5.9  -3.6 999.9  468. 99.99 43  69   -38
2014 314 16  12.3  -6.2  -5.4 999.9  485. 99.99 43  69   -46
2014 314 17  11.5   2.1   3.6 999.9  492. 99.99 43  69   -65
2014 314 18  10.2   0.7   1.7 999.9  500. 99.99 30  69   -53
2014 314 19   9.7   4.2   4.8 999.9  503. 99.99 30  69   -49
2014 314 20   9.1   2.9   2.9   6.2  490.  2.98 30  69   -52
2014 314 21  10.0   6.3   6.5   5.1  502.  2.57 23  69   -49
2014 314 22   9.5   5.9   6.4   4.6  495.  2.25 23  69   -45
2014 314 23   9.2   5.2   5.7   4.0  480.  1.84 23  69   -42
2014 315  0   9.1   5.7   6.2   3.9  481.  1.80 23  89   -40
2014 315  1   8.5   3.3   3.3   4.6  473.  2.06 23  89   -36
2014 315  2   8.8   3.3   3.0   5.0  463.  2.14 23  89   -41
2014 315  3   9.0   5.0   5.6   4.3  450.  1.74 23  89   -40
2014 315  4   9.2   5.1   5.6   5.0  457.  2.09 23  89   -41
2014 315  5   9.1   3.7   3.0   5.1  446.  2.03 23  89   -41
2014 315  6   9.1   2.7   2.7   5.1  444.  2.01 17  89   -38
2014 315  7   9.3   3.4   4.5   5.0  447.  2.00 17  89   -34
2014 315  8   9.1   3.2   5.4 999.9  471. 99.99 17  89   -26
2014 315  9   9.3   0.7   3.1 999.9  468. 99.99 23  89   -25
2014 315 10   9.0  -2.1   1.2 999.9  478. 99.99 23  89   -23
2014 315 11   9.2  -2.0   1.4 999.9  476. 99.99 23  89   -22
2014 315 12   9.1  -1.0   2.6 999.9  493. 99.99 20  89   -18
2014 315 13   9.1   1.7   4.7 999.9  496. 99.99 20  89   -11
2014 315 14   8.6   2.6   4.7 999.9  478. 99.99 20  89    -5
2014 315 15   8.6   3.0   4.4 999.9  465. 99.99 13  89    -5
2014 315 16   8.5   1.6   2.8 999.9  454. 99.99 13  89    -9
2014 315 17   9.0   2.5   3.4 999.9  448. 99.99 13  89   -10
2014 315 18  10.2   3.6   5.0 999.9  470. 99.99 17  89    -8
2014 315 19  11.2   2.6   4.0 999.9  480. 99.99 17  89    -7
2014 315 20  11.4   1.2   2.2 999.9  489. 99.99 17  89    -8
2014 315 21  10.0  -1.3  -0.6 999.9  509. 99.99 47  89   -14
2014 315 22  10.3  -7.3  -6.8 999.9  506. 99.99 47  89   -23
2014 315 23   9.5  -2.2  -1.7 999.9  511. 99.99 47  89   -36
2014 316  0  10.0   6.3   7.0 999.9  531. 99.99 37  92   -40
2014 316  1   9.5   2.2   3.0 999.9  518. 99.99 37  92   -35
2014 316  2   9.5   0.7   1.9 999.9  547. 99.99 37  92   -35
2014 316  3   8.7   4.1   4.9 999.9  567. 99.99 23  92   -37
2014 316  4   8.0   1.8   2.3 999.9  563. 99.99 23  92   -37
2014 316  5   8.6   5.1   6.3 999.9  583. 99.99 23  92   -34
2014 316  6   8.6   1.8   3.8 999.9  601. 99.99 20  92   -30
2014 316  7   7.3   1.9   2.9 999.9  580. 99.99 20  92   -30
2014 316  8   7.3   4.6   4.8 999.9  565. 99.99 20  92   -33
2014 316  9   7.5   3.7   5.4 999.9  594. 99.99 10  92   -28
2014 316 10   7.4   4.4   6.4 999.9  606. 99.99 10  92   -27
2014 316 11   7.3   2.7   5.1 999.9  594. 99.99 10  92   -26
2014 316 12   6.1   3.7   4.3 999.9  559. 99.99  7  92   -24
2014 316 13   6.3   4.3   4.2 999.9  546. 99.99  7  92   -19
2014 316 14   7.1   3.0   4.0 999.9  527. 99.99  7  92   -17
2014 316 15   7.3   2.3   3.5 999.9  521. 99.99 10  92   -15
2014 316 16   7.4   2.0   3.5 999.9  536. 99.99 10  92   -15
2014 316 17   7.4   1.6   3.1 999.9  547. 99.99 10  92   -15
2014 316 18   8.3   1.8   2.9 999.9  531. 99.99 10  92   -15
2014 316 19   8.5   2.5   3.5 999.9  518. 99.99 10  92   -16
2014 316 20   8.1   3.2   4.0 999.9  552. 99.99 10  92   -13
2014 316 21   8.2  -0.1   0.6 999.9  521. 99.99 20  92   -15
2014 316 22   7.5   2.9   3.4 999.9  508. 99.99 20  92   -16
2014 316 23   7.0   2.2   2.8 999.9  518. 99.99 20  92   -16
2014 317  0   6.9  -0.2   0.4 999.9  505. 99.99 13 112   -20
2014 317  1   7.3   3.6   4.2 999.9  509. 99.99 13 112   -23
2014 317  2   7.0   1.5   2.1 999.9  503. 99.99 13 112   -23
2014 317  3   6.6  -1.8  -1.0 999.9  474. 99.99 17 112   -25
2014 317  4   6.4   0.7   2.0 999.9  470. 99.99 17 112   -26
2014 317  5   5.6   2.6   3.7 999.9  479. 99.99 17 112   -23
2014 317  6   5.6   0.9   1.7   3.5  460.  1.48  7 112   -19
2014 317  7   5.6   1.5   1.3   3.3  449.  1.33  7 112   -17
2014 317  8   5.5  -0.4  -0.4   3.1  452.  1.27  7 112   -14
2014 317  9   6.3   0.8   1.2   3.6  466.  1.56 17 112   -11
2014 317 10   6.0   2.8   3.7   3.7  471.  1.64 17 112   -14
2014 317 11   5.7   3.5   4.1   3.7  476.  1.68 17 112   -13
2014 317 12   6.0   0.9   2.4   3.6  464.  1.55 10 112   -11
2014 317 13   6.1   0.1   1.5   3.3  455.  1.37 10 112   -11
2014 317 14   6.8   1.6   3.0   3.9  463.  1.67 10 112    -9
2014 317 15   6.7   5.9   5.6   5.1  481.  2.36  7 112    -7
2014 317 16   6.6   5.5   5.5   5.2  483.  2.43  7 112    -7
2014 317 17   6.7   3.5   4.5   5.0  468.  2.19  7 112    -7
2014 317 18   6.8   0.9   1.8   4.3  457.  1.80  7 112    -9
2014 317 19   6.3   1.8   2.3   4.9  463.  2.10  7 112    -8
2014 317 20   6.5  -0.3  -0.2   5.2  451.  2.12  7 112    -7
2014 317 21   7.2   1.7   1.9   5.7  456.  2.37  7 112    -5
2014 317 22   7.7   1.2   1.7   5.2  473.  2.33  7 112    -8
2014 317 23   7.5   1.0   1.5   5.1  466.  2.21  7 112   -13
2014 318  0   7.6  -2.3  -2.1   5.0  442.  1.95 30 102   -10
2014 318  1   7.6  -1.9  -1.7   5.6  442.  2.19 30 102   -22
2014 318  2   7.8   0.1   0.6   6.0  456.  2.50 30 102   -24
2014 318  3   7.8   7.1   6.8   6.6  493.  3.21 30 102   -22
2014 318  4   8.1   6.5   6.6   5.0  482.  2.32 30 102   -23
2014 318  5   6.7   3.2   4.0   6.5  488.  3.10 30 102   -21
2014 318  6   3.8   0.9   0.5  10.5  502.  5.29 27 102   -12
2014 318  7   7.3   1.9  -0.1 999.9  492. 99.99 27 102   -27
2014 318  8   7.9   2.6   0.5 999.9  461. 99.99 27 102   -26
2014 318  9   8.4   3.4   0.9 999.9  440. 99.99 10 102   -22
2014 318 10   8.4   2.5   0.1 999.9  440. 99.99 10 102   -20
2014 318 11   8.7   2.1  -0.1 999.9  466. 99.99 10 102   -19
2014 318 12   9.3   3.7   0.6 999.9  495. 99.99 23 102   -14
2014 318 13   8.4   3.6   1.9 999.9  490. 99.99 23 102   -11
2014 318 14   9.6   1.8  -0.4 999.9  493. 99.99 23 102    -4
2014 318 15   8.5   6.3   6.0 999.9  493. 99.99 20 102    -5
2014 318 16   7.4  -2.8  -2.3 999.9  496. 99.99 20 102    -6
2014 318 17   8.1   0.6  -0.2 999.9  511. 99.99 20 102    -7
2014 318 18   7.2  -2.3  -3.0 999.9  521. 99.99 33 102    -8
2014 318 19   7.2  -2.5  -3.0 999.9  539. 99.99 33 102   -14
2014 318 20   7.0  -2.9  -3.1 999.9  523. 99.99 33 102   -20
2014 318 21   7.2  -1.7  -1.7 999.9  505. 99.99 30 102   -23
2014 318 22   7.3   0.1   0.0 999.9  498. 99.99 30 102   -22
2014 318 23   8.0   0.4  -0.0 999.9  544. 99.99 30 102   -19
2014 319  0   7.4  -0.9  -1.2 999.9  544. 99.99 27 111   -20
2014 319  1   7.2  -0.9  -1.2 999.9  543. 99.99 27 111   -21
2014 319  2   6.8   0.9   0.3 999.9  543. 99.99 27 111   -21
2014 319  3   6.3  -2.1  -3.0 999.9  575. 99.99 33 111   -23
2014 319  4   6.1  -3.2  -3.3 999.9  525. 99.99 33 111   -28
2014 319  5   5.7  -1.6  -2.5 999.9  500. 99.99 33 111   -33
2014 319  6   5.7  -1.0  -2.0 999.9  504. 99.99 30 111   -33
2014 319  7   5.4  -2.0  -2.6 999.9  494. 99.99 30 111   -35
2014 319  8   5.9  -2.0  -2.4 999.9  509. 99.99 30 111   -34
2014 319  9   5.9  -3.3  -4.1 999.9  531. 99.99 33 111   -35
2014 319 10   6.1  -3.1  -2.7 999.9  517. 99.99 33 111   -38
2014 319 11   6.0  -3.8  -2.2 999.9  520. 99.99 33 111   -36
2014 319 12   6.9  -1.7  -1.8 999.9  509. 99.99 30 111   -28
2014 319 13   7.5   1.3   0.7 999.9  498. 99.99 30 111   -31
2014 319 14   8.1   1.3   0.4 999.9  498. 99.99 30 111   -29
2014 319 15   7.7   1.2   0.2 999.9  499. 99.99 10 111   -26
2014 319 16   7.6   1.6   1.1 999.9  501. 99.99 10 111   -24
2014 319 17   8.0   1.8   1.0 999.9  506. 99.99 10 111   -19
2014 319 18   7.9   0.4  -0.4 999.9  514. 99.99 27 111   -14
2014 319 19   7.7  -0.6  -1.2 999.9  515. 99.99 27 111   -15
2014 319 20   8.3   0.7   0.2 999.9  525. 99.99 27 111   -20
2014 319 21   8.3  -1.4  -1.9   3.0  527.  1.67 43 111   -19
2014 319 22   5.3  -2.8  -3.0   4.0  560.  2.51 43 111   -16
2014 319 23   5.0   0.1   0.1   3.2  568.  2.06 43 111   -26
2014 320  0   6.2  -3.9  -4.1   3.2  610.  2.38 37 103   -22
2014 320  1   7.2  -4.0  -4.5   3.0  635.  2.42 37 103   -29
2014 320  2   7.7  -3.5  -4.3   3.0  619.  2.30 37 103   -42
2014 320  3   7.0  -0.6  -1.4   2.8  602.  2.03 40 103   -48
2014 320  4   6.6   0.2  -0.4   2.3  617.  1.75 40 103   -48
2014 320  5   6.9  -1.3  -2.7   2.1  637.  1.70 40 103   -47
2014 320  6   7.0  -1.2  -2.6   2.1  641.  1.73 37 103   -56
2014 320  7   7.0   0.3  -1.0   2.1  623.  1.63 37 103   -59
2014 320  8   7.2  -0.5  -2.2   2.3  618.  1.76 37 103   -50
2014 320  9   7.2   1.7  -0.2   2.0  592.  1.40 33 103   -42
2014 320 10   7.2   2.7   1.2   2.0  582.  1.35 33 103   -37
2014 320 11   7.2   3.6   2.0   2.0  599.  1.44 33 103   -39
2014 320 12   7.0   2.4   0.6   2.0  598.  1.43 33 103   -35
2014 320 13   6.8  -2.7  -4.1   2.3  607.  1.69 33 103   -32
2014 320 14   6.9   2.3   0.6   2.2  586.  1.51 33 103   -38
2014 320 15   6.6   0.5  -0.7   2.2  583.  1.50 37 103   -39
2014 320 16   6.8  -0.4  -1.9   2.2  588.  1.52 37 103   -39
2014 320 17   6.5   1.9   1.0   2.1  573.  1.38 37 103   -39
2014 320 18   4.9   1.1   0.7   1.6  572.  1.05 27 103   -41
2014 320 19   4.9   1.1   0.7   1.3  556.  0.80 27 103   -37
2014 320 20   5.0  -0.6  -1.0   1.3  556.  0.80 27 103   -33
2014 320 21   5.0   1.2   1.0   1.1  530.  0.62 30 103   -35
2014 320 22   5.2  -1.7  -1.8   1.3  522.  0.71 30 103   -31
2014 320 23   5.2  -1.6  -1.7   1.2  515.  0.64 30 103   -31
2014 321  0   5.2  -0.5  -0.7   1.1  498.  0.55 20  99   -33
2014 321  1   5.0   0.2  -0.1   1.3  471.  0.58 20  99   -32
2014 321  2   5.2  -0.9  -1.1   1.2  455.  0.50 20  99   -32
2014 321  3   5.1  -0.6  -1.1   1.1  461.  0.47 13  99   -36
2014 321  4   5.1   0.3  -0.2   1.5  463.  0.64 13  99   -41
2014 321  5   5.2  -0.1  -0.7   1.6  451.  0.65 13  99   -40
2014 321  6   5.4  -0.2  -0.3   1.8  444.  0.71 10  99   -37
2014 321  7   5.1   1.3   0.8   2.1  440.  0.81 10  99   -30
2014 321  8   5.2   2.6   1.6 999.9  440. 99.99 10  99   -27
2014 321  9   5.6   2.8   1.7 999.9  442. 99.99 20  99   -25
2014 321 10   5.4   1.8   0.6 999.9  445. 99.99 20  99   -23
2014 321 11   5.8  -0.8  -2.6 999.9  466. 99.99 20  99   -21
2014 321 12   5.3  -3.3  -4.1 999.9  468. 99.99 33  99   -26
2014 321 13   5.1  -1.1  -1.7 999.9  449. 99.99 33  99   -28
2014 321 14   5.2   1.5   0.4 999.9  460. 99.99 33  99   -20
2014 321 15   5.3  -0.4  -1.2 999.9  450. 99.99 27  99   -18
2014 321 16   5.5   0.5  -0.6 999.9  456. 99.99 27  99   -22
2014 321 17   5.7   2.0   1.6 999.9  439. 99.99 27  99   -24
2014 321 18   6.1   0.4  -0.4 999.9  459. 99.99 33  99   -20
2014 321 19   6.4  -2.2  -2.9 999.9  466. 99.99 33  99   -17
2014 321 20   5.8   1.5   1.2   4.5  461.  1.91 33  99   -21
2014 321 21   5.3   1.8   1.5   4.7  473.  2.10 20  99   -18
2014 321 22   4.5   0.9   0.8   5.0  472.  2.23 20  99   -18
2014 321 23   4.6   1.1   0.9   5.5  477.  2.50 20  99   -21
2014 322  0   4.1  -0.6  -0.7   4.5  475.  2.03 27  77   -25
2014 322  1   4.2  -0.8  -1.0   4.6  468.  2.02 27  77   -25
2014 322  2   4.4  -0.6  -1.0   4.1  484.  1.92 27  77   -28
2014 322  3   4.8   2.2   1.8   3.7  466.  1.61 27  77   -31
2014 322  4   5.3   0.4  -0.4   3.7  467.  1.61 27  77   -30
2014 322  5   5.6  -1.1  -1.7   3.9  441.  1.52 27  77   -30
2014 322  6   5.4  -0.5  -1.4   3.5  440.  1.36 23  77   -34
2014 322  7   5.6   0.4  -1.4 999.9  453. 99.99 23  77   -29
2014 322  8   5.9   0.5  -1.4 999.9  449. 99.99 23  77   -26
2014 322  9   5.3  -2.1  -3.2   4.5  450.  1.82 20  77   -21
2014 322 10   5.2  -2.4  -3.4   4.1  450.  1.66 20  77   -23
2014 322 11   5.6  -2.4  -3.7   4.1  453.  1.68 20  77   -31
2014 322 12   5.8  -1.5  -2.9   4.1  446.  1.63 30  77   -32
2014 322 13   5.9   0.0  -1.6   3.1  444.  1.22 30  77   -26
2014 322 14   5.8  -0.2  -1.8   4.1  447.  1.64 30  77   -24
2014 322 15   5.6   0.2  -0.9 999.9  442. 99.99 27  77   -24
2014 322 16   5.8   2.1   1.2 999.9  443. 99.99 27  77   -28
2014 322 17   6.0  -0.6  -1.4 999.9  437. 99.99 27  77   -27
2014 322 18   6.1   0.2  -0.3   4.6  422.  1.64 10  77   -27
